17567,2458,9,,NAN
17597,2508,0,,NAN
17620,2515,0,,NAN
17644,2523,0,0.04017356453166776,FINITE
17667,2523,1,0.03579834255490298,FINITE
17731,2523,2,0.2645029084166567,FINITE
17755,2523,3,,NAN
17781,2523,4,,NAN
17805,2523,5,,NAN
17834,2523,6,,NAN
17882,2523,7,,NAN
17905,2523,8,,NAN
17931,2523,9,,NAN
17955,2596,0,,NAN
17978,2598,0,,NAN
18005,2599,0,0,FINITE
18031,2601,0,0.026939524490409254,FINITE
18058,2601,1,0.025556050095589082,FINITE
18077,2601,2,0.022280644797190805,FINITE
18103,2601,3,0.023484612256031316,FINITE
18130,2601,4,0.024376635567159608,FINITE
18150,2601,5,0.02439756169747205,FINITE
18172,2601,6,,NAN
18195,2601,7,,NAN
21163,3157,0,0.17247558726194975,FINITE
21283,3157,1,,NAN
21384,3157,2,,NAN
21473,3157,3,,NAN
21557,3157,4,,NAN
21654,3157,5,,NAN
21671,3232,6,0.021986113425285874,FINITE
21812,3317,4,,NAN
21910,3317,5,,NAN
21999,3317,6,,NAN
22265,3317,7,,NAN
22354,3317,8,,NAN
22504,3161,7,,NAN
22565,3161,8,,NAN
22633,3161,9,,NAN
22691,3580,0,0.21264080519666265,FINITE
22767,3580,1,0.22428878759532733,FINITE
22834,3580,2,,NAN
22976,3580,3,,NAN
23053,3580,4,,NAN
23178,3580,5,,NAN
23247,3580,6,,NAN
23299,3580,7,,NAN
23354,3580,8,,NAN
23408,3580,9,,NAN
23463,3700,0,0.025384419821078592,FINITE
23518,3700,1,0.032032102133588675,FINITE
23589,3700,2,0.027120255873513868,FINITE
23644,3700,3,0.027298478374565942,FINITE
23696,3700,4,0.029679819574965776,FINITE
23790,3520,9,,NAN
23836,3770,0,0.0010211211481455584,FINITE
23883,3780,0,0.24408666896887898,FINITE
23930,3780,1,,NAN
23971,3780,2,,NAN
1114,142,2,0.0017018619115755265,FINITE
1415,161,5,0.0014767356108399514,FINITE
1518,161,6,0.001411647830455038,FINITE
1593,161,7,0.0012351918516481583,FINITE
1696,185,3,0.0010211136456449261,FINITE
2080,292,1,0.0010211161466452553,FINITE
2176,292,2,0.0013152737620463293,FINITE
2262,292,3,0.0014623525697468663,FINITE
2350,292,4,0.0015783285144555952,FINITE
2474,191,8,0.0014441320323332445,FINITE
2588,191,9,0.0015039420584289712,FINITE
2717,306,0,0.4884083623215977,FINITE
2838,348,0,,NAN
3126,331,3,,NAN
3276,331,4,,NAN
3392,331,5,,NAN
3510,331,6,,NAN
3626,420,5,0.023117172541618713,FINITE
3755,420,6,0.023633707146902886,FINITE
3881,420,7,,NAN
4005,420,8,,NAN
4514,561,5,,NAN
4596,561,6,,NAN
4673,561,7,,NAN
4742,561,8,,NAN
4810,561,9,,NAN
5158,597,8,,NAN
5256,597,9,,NAN
5321,690,0,0.014017498835670614,FINITE
5395,690,1,0.024432264060926044,FINITE
5467,690,2,0.025005866672600782,FINITE
5553,690,3,0.024715139767576527,FINITE
5621,690,4,0.02518457774350945,FINITE
5686,690,5,,NAN
5828,680,7,0.028155284096696216,FINITE
5895,680,8,0.028016423784255493,FINITE
5965,680,9,0.027832813807028588,FINITE
6057,776,0,0.03799559364571389,FINITE
6136,776,1,0.02876596252340092,FINITE
6220,776,2,0.025948624650158115,FINITE
6293,776,3,0.024856009281022273,FINITE
6388,776,4,0.02720705811737099,FINITE
8034,1038,4,0.027774056086602227,FINITE
8097,1038,5,0.028331807454895917,FINITE
8164,1038,6,0.0264054787474616,FINITE
8231,1038,7,0.02503636235396766,FINITE
8291,1038,8,0.026895104503087953,FINITE
8358,1038,9,,NAN
8430,1123,0,0.026596253913312346,FINITE
8508,1123,1,0.028956340900521238,FINITE
8562,1123,2,0.021917251399291546,FINITE
8619,1123,3,0.022784043504738307,FINITE
8680,1123,4,0.02169839805177736,FINITE
8747,1123,5,,NAN
8817,1123,6,,NAN
8874,1123,7,,NAN
8942,1123,8,,NAN
9895,1303,1,,NAN
9942,1303,2,,NAN
9997,1303,3,,NAN
10056,1303,4,,NAN
10109,1303,5,,NAN
10159,1303,6,,NAN
11037,1401,8,,NAN
11108,1401,9,,NAN
11257,1526,0,0.5663018796308072,FINITE
11403,1526,1,0.563116959474226,FINITE
11561,1526,2,0.5732870849281932,FINITE
11731,1526,3,,NAN
11883,1526,4,,NAN
12068,1526,5,,NAN
13645,1707,5,,NAN
13832,1707,6,,NAN
16556,2356,1,0.016431257982594427,FINITE
16601,2356,2,0.01630732227128279,FINITE
16644,2356,3,0.021508342652382162,FINITE
16692,2356,4,,NAN
16735,2356,5,,NAN
16794,2356,6,,NAN
16838,2356,7,,NAN
16884,2356,8,,NAN
16944,2356,9,,NAN
16993,2425,0,0.017962719489082783,FINITE
17058,2425,1,0.02292755912668707,FINITE
17117,2425,2,,NAN
17172,2425,3,,NAN
17233,2425,4,,NAN
17301,2425,5,,NAN
17347,2425,6,,NAN
17412,2425,7,,NAN
17465,2425,8,,NAN
17526,2425,9,,NAN
17604,2497,0,,NAN
17652,2520,0,,NAN
17692,2534,0,0.0340945598974019,FINITE
17736,2534,1,0.034608401521150314,FINITE
17774,2534,2,0.030080131004715748,FINITE
17815,2534,3,,NAN
17853,2534,4,,NAN
17906,2534,5,,NAN
17947,2534,6,,NAN
17989,2534,7,,NAN
18038,2534,8,,NAN
18091,2534,9,,NAN
18141,2611,0,0.0228763506251812,FINITE
18199,2611,1,,NAN
21164,3188,0,0.03081823989052177,FINITE
21414,3188,1,,NAN
21595,3188,2,,NAN
21672,3337,3,0.5320549121265629,FINITE
21814,3171,6,,NAN
22013,3171,7,,NAN
22084,3171,8,,NAN
22300,3171,9,,NAN
22512,3517,0,0.3720365280128478,FINITE
22609,3517,1,,NAN
22682,3517,2,,NAN
22800,3517,3,,NAN
22904,3517,4,,NAN
23037,3517,5,,NAN
23239,3517,6,,NAN
23356,3517,7,,NAN
23484,3517,8,,NAN
23597,3517,9,,NAN
23669,3738,0,0,FINITE
23797,3743,0,,NAN
23879,3772,0,0.003063333434434146,FINITE
23959,3786,0,0.026596253913312346,FINITE
24015,3786,1,0.02730447456817226,FINITE
24080,3786,2,,NAN
24135,3786,3,,NAN
24190,3786,4,,NAN
24251,3786,5,,NAN
24324,3786,6,,NAN
24395,3786,7,,NAN
24458,3786,8,,NAN
24516,3786,9,,NAN
24552,3913,0,,NAN
24595,3922,0,,NAN
24603,3895,2,0.23885543123551592,FINITE
24630,3929,0,0.021248546525349608,FINITE
24639,3895,3,0.18439795148853297,FINITE
24671,3929,1,0.02027078726561662,FINITE
24718,3895,4,0.28353449113918605,FINITE
24728,3929,2,0.020164611944549167,FINITE
24768,3929,3,0.021255281542796087,FINITE
24816,3895,5,,NAN
24823,3929,4,0.02100476105365858,FINITE
24860,3893,2,,NAN
24931,3740,8,,NAN
24997,3893,3,,NAN
25064,3740,9,,NAN
25117,4006,0,0.02031394890367251,FINITE
25125,3893,4,,NAN
25141,3977,8,0.03499642071387529,FINITE
25165,3977,9,0.033232360266481124,FINITE
25178,4006,1,0.025993526903079774,FINITE
25189,4013,0,0.038218447336579565,FINITE
25218,4013,1,,NAN
25231,4006,2,0.02293005967796161,FINITE
1115,76,8,0,FINITE
1416,194,0,0,FINITE
1557,194,1,0.0010211161466452553,FINITE
1697,190,2,0.00413004832627478,FINITE
2081,274,2,0.021421986298500315,FINITE
2192,274,3,0.02382627504558675,FINITE
2300,274,4,0.025120550015356014,FINITE
2384,274,5,0.026907197884844136,FINITE
2475,230,4,0.2531749344993299,FINITE
2594,230,5,0.21114929894079915,FINITE
2840,356,0,,NAN
3127,396,3,,NAN
3210,396,4,,NAN
3295,396,5,,NAN
3379,396,6,,NAN
3477,396,7,,NAN
3630,317,6,,NAN
3740,317,7,,NAN
3869,317,8,,NAN
4515,584,0,0.022546733976916047,FINITE
4662,584,1,0.022710571138622026,FINITE
4834,584,2,0.025302580985989188,FINITE
5159,559,7,,NAN
5304,559,8,,NAN
5469,559,9,,NAN
5616,729,0,0.021025512247583998,FINITE
5830,724,4,,NAN
5907,724,5,,NAN
5996,724,6,,NAN
6109,724,7,,NAN
6185,724,8,,NAN
6261,724,9,,NAN
6345,835,0,0.016612151879902174,FINITE
8035,1063,1,0.029571345529344307,FINITE
8119,1063,2,0.030364360854019872,FINITE
8199,1063,3,0.02981569198180879,FINITE
8272,1063,4,0.030766502122506444,FINITE
8334,1063,5,,NAN
8396,1063,6,,NAN
8470,1063,7,,NAN
8531,1063,8,,NAN
8596,1063,9,,NAN
8658,1155,0,0.03605668026099785,FINITE
8717,1155,1,,NAN
8791,1155,2,,NAN
8847,1155,3,,NAN
8912,1155,4,,NAN
9896,1275,4,0.0319766862541425,FINITE
9941,1275,5,0.030777151703438494,FINITE
9996,1275,6,,NAN
10058,1275,7,,NAN
10103,1275,8,,NAN
10161,1275,9,,NAN
11038,1369,9,,NAN
11112,1506,0,0.02602333386984255,FINITE
11179,1506,1,0.02725114327262724,FINITE
11258,1506,2,0.02576410797245828,FINITE
11326,1506,3,0.028021755789043725,FINITE
11413,1506,4,0.032740705389195754,FINITE
11481,1506,5,,NAN
11554,1506,6,,NAN
11637,1506,7,,NAN
11707,1506,8,,NAN
11776,1506,9,,NAN
11857,1611,0,0.033489719352278034,FINITE
11918,1611,1,0.026582347026904003,FINITE
11969,1611,2,0.02493172909160128,FINITE
12044,1611,3,,NAN
12103,1611,4,,NAN
12178,1611,5,,NAN
13654,1709,4,1.2664301360441548,FINITE
16557,2321,5,0.026784456103099374,FINITE
16596,2321,6,0.02695407511382292,FINITE
16640,2321,7,0.028140733284774302,FINITE
16676,2321,8,0.02708084222361204,FINITE
16719,2321,9,0.0278679269393452,FINITE
16773,2394,0,,NAN
16824,2400,0,0.01680312522772529,FINITE
16864,2400,1,0.021370072922253555,FINITE
16916,2400,2,,NAN
16968,2400,3,,NAN
17056,2400,4,,NAN
17118,2400,5,,NAN
17182,2400,6,,NAN
17243,2400,7,,NAN
17296,2400,8,,NAN
17344,2400,9,,NAN
17411,2467,0,0.017771746141259665,FINITE
17449,2467,1,0.017356757334713438,FINITE
17512,2467,2,0.02350965810551192,FINITE
17551,2467,3,0.025955199370450613,FINITE
17577,2467,4,0.027562551997693464,FINITE
17617,2467,5,0.025843986022273082,FINITE
17659,2467,6,0.02507640788277921,FINITE
17703,2467,7,0.02398371505730906,FINITE
17745,2467,8,,NAN
17779,2467,9,,NAN
17821,2568,0,0.024027009561138873,FINITE
17865,2568,1,0.033302782109070034,FINITE
17910,2568,2,,NAN
17946,2568,3,,NAN
17995,2568,4,,NAN
18030,2568,5,,NAN
18079,2568,6,,NAN
18133,2568,7,,NAN
18182,2568,8,,NAN
21165,3158,0,0.01387885553522858,FINITE
21266,3259,0,0,FINITE
21673,3415,0,,NAN
21822,3250,5,,NAN
21897,3250,6,,NAN
22095,3250,7,,NAN
22166,3250,8,,NAN
22344,3250,9,,NAN
22514,3469,1,,NAN
22624,3469,2,,NAN
22865,3469,3,,NAN
22982,3469,4,,NAN
23113,3469,5,,NAN
23225,3469,6,,NAN
23370,3469,7,,NAN
23492,3469,8,,NAN
23619,3469,9,,NAN
23806,3682,7,,NAN
23853,3682,8,,NAN
23889,3682,9,,NAN
23924,3788,0,0.03845482789259587,FINITE
23962,3788,1,0.03135685842321276,FINITE
23997,3788,2,0.029504688856276773,FINITE
24035,3788,3,,NAN
24075,3788,4,,NAN
24124,3788,5,,NAN
24169,3788,6,,NAN
24216,3788,7,,NAN
24261,3788,8,,NAN
24303,3788,9,,NAN
24335,3880,0,,NAN
24374,3885,0,0.24285375592999137,FINITE
24420,3885,1,0.3332063622389459,FINITE
24457,3885,2,0.3343638117143828,FINITE
24490,3885,3,,NAN
24530,3885,4,,NAN
24571,3885,5,,NAN
24609,3863,6,0.028984713839324078,FINITE
24611,3885,6,,NAN
24647,3863,7,0.02779712477862194,FINITE
24650,3885,7,,NAN
24689,3885,8,,NAN
24704,3863,8,0.028269678500288956,FINITE
24719,3885,9,,NAN
24743,3863,9,0.02916702307595349,FINITE
24761,3959,0,,NAN
24793,3964,0,0.03964817464438308,FINITE
24826,3964,1,0.03171594040515871,FINITE
24861,3952,4,0.020425245309908045,FINITE
24885,3952,5,0.02033202909981561,FINITE
24913,3952,6,0.021415947675668096,FINITE
24934,3938,8,,NAN
24936,3952,7,,NAN
24952,3952,8,,NAN
24961,3938,9,,NAN
24983,3952,9,,NAN
1116,180,1,0.0005105605740727792,FINITE
1417,197,0,0.0019035889928484776,FINITE
1571,197,1,0.0009517944964242388,FINITE
1698,184,4,0.00040844845925822336,FINITE
2082,273,2,0.028703155888378018,FINITE
2188,273,3,0.030514161943374217,FINITE
2276,273,4,0.029531425780565064,FINITE
2361,273,5,0.028500289912785654,FINITE
2476,239,7,0.0020075627145537387,FINITE
2568,239,8,0.00199601007880871,FINITE
2673,239,9,0.002171889863158879,FINITE
2843,321,1,,NAN
3128,440,0,0,FINITE
3271,440,1,0,FINITE
3388,455,0,0.0020422322932905105,FINITE
3522,455,1,0.0010211161466452553,FINITE
3636,331,7,,NAN
3748,331,8,,NAN
3871,331,9,,NAN
3998,540,0,0.03363528549190829,FINITE
4516,566,5,,NAN
4603,566,6,,NAN
4682,566,7,,NAN
4754,566,8,,NAN
4830,566,9,,NAN
5160,616,8,0.02882047431429127,FINITE
5242,616,9,0.029610018238614942,FINITE
5294,687,0,,NAN
5371,705,0,0.016421178532078726,FINITE
5432,705,1,0.021439394572474513,FINITE
5510,705,2,0.02269074520606813,FINITE
5585,705,3,0.025286506267289108,FINITE
5650,705,4,0.02575902408764872,FINITE
5730,705,5,0.026492354505372438,FINITE
5831,725,2,0.027091228564289197,FINITE
5988,725,3,0.030478877543310665,FINITE
6106,725,4,0.029851065640199986,FINITE
6250,725,5,0.02699575823412571,FINITE
6370,725,6,0.029078373964711635,FINITE
8036,997,6,,NAN
8154,997,7,,NAN
8289,997,8,,NAN
8434,997,9,,NAN
8582,1138,0,0.02924284606670489,FINITE
8752,1138,1,0.027175970832444246,FINITE
8895,1138,2,0.025713345570718554,FINITE
9897,1258,7,,NAN
9943,1258,8,,NAN
10000,1258,9,,NAN
10060,1346,0,0.010763522350690285,FINITE
10119,1346,1,0.018143292736105564,FINITE
11039,1414,7,,NAN
11104,1414,8,,NAN
11169,1414,9,,NAN
11263,1536,0,,NAN
11335,1546,0,0,FINITE
11411,1557,0,,NAN
11478,1571,0,0.024311219001211047,FINITE
11549,1571,1,0.030997771420180505,FINITE
11636,1571,2,0.02696366259554003,FINITE
11709,1571,3,0.026093074834024326,FINITE
11771,1571,4,0.025570722177114907,FINITE
11847,1571,5,0.0268829871716099,FINITE
11903,1571,6,0.0260263988538288,FINITE
11957,1571,7,0.026201116349048207,FINITE
12007,1571,8,0.025950944698952243,FINITE
12079,1571,9,0.02592976267203408,FINITE
12159,1642,0,0.0029246901339921136,FINITE
13669,1742,4,,NAN
13871,1742,5,,NAN
16558,2342,4,0.022777980876521536,FINITE
16594,2342,5,0.02672822939933131,FINITE
16630,2342,6,0.02559458049687497,FINITE
16670,2342,7,0.02696512336168867,FINITE
16708,2342,8,0.027227794023697263,FINITE
16740,2342,9,0.02720603475927675,FINITE
16767,2395,0,0.030020363293549117,FINITE
16796,2395,1,0.02570377655967021,FINITE
16828,2395,2,0.028097473963120262,FINITE
16865,2395,3,0.0263721595918323,FINITE
16895,2395,4,,NAN
16927,2395,5,,NAN
16966,2395,6,,NAN
17011,2395,7,,NAN
17037,2395,8,,NAN
17066,2395,9,,NAN
17098,2443,0,0.03377392879235032,FINITE
17132,2443,1,0.03332837244773951,FINITE
17165,2443,2,0.03089947520234107,FINITE
17200,2443,3,,NAN
17229,2443,4,,NAN
17257,2443,5,,NAN
17287,2443,6,,NAN
17323,2443,7,,NAN
17356,2443,8,,NAN
17387,2443,9,,NAN
17420,2474,0,0.02281515541375848,FINITE
17457,2474,1,0.020569791273594117,FINITE
17488,2474,2,0.0257236643757654,FINITE
17519,2474,3,0.022797122990741707,FINITE
17552,2474,4,0.02152193409900911,FINITE
17584,2474,5,0.020643037086833783,FINITE
17609,2474,6,0.022459460201718132,FINITE
17630,2474,7,0.023914970856580287,FINITE
17655,2474,8,0.023367047475844716,FINITE
17679,2474,9,0.02346669763311946,FINITE
17705,2545,0,0,FINITE
17786,2551,0,,NAN
17808,2569,0,0.02510713322019452,FINITE
17838,2569,1,,NAN
17860,2569,2,,NAN
17885,2569,3,,NAN
17907,2569,4,,NAN
17943,2569,5,,NAN
17969,2569,6,,NAN
17991,2569,7,,NAN
18019,2569,8,,NAN
18043,2569,9,,NAN
18067,2605,0,0.03156176387858014,FINITE
18092,2605,1,0.027811378322699275,FINITE
18115,2605,2,0.028622692164150216,FINITE
18139,2605,3,0.03000598799511183,FINITE
18158,2605,4,0.028469145880772057,FINITE
18179,2605,5,0.029702253183058375,FINITE
18200,2605,6,0.028296793556431003,FINITE
21166,3146,0,,NAN
21275,3260,0,0,FINITE
21373,3308,0,0,FINITE
21485,3362,0,,NAN
21572,3399,0,0.00872147019250205,FINITE
21645,3416,0,0.02881057182000451,FINITE
21674,3402,1,0.023411909690732,FINITE
21826,3403,3,,NAN
21908,3403,4,,NAN
21992,3403,5,,NAN
22063,3403,6,,NAN
22161,3403,7,,NAN
22237,3403,8,,NAN
22323,3403,9,,NAN
22515,3444,4,0.16540375997312365,FINITE
22584,3444,5,0.14177312578592294,FINITE
22648,3444,6,0.12800285530409816,FINITE
22802,3444,7,0.20153434395656747,FINITE
22866,3444,8,0.18176607850027324,FINITE
23055,3444,9,0.23406672447058927,FINITE
23140,3658,0,0.017251156145171177,FINITE
23338,3658,1,,NAN
23421,3685,0,0.02733981802775715,FINITE
23504,3685,1,0.023948535163316978,FINITE
23570,3685,2,,NAN
23664,3685,3,,NAN
1117,132,2,0,FINITE
1118,96,7,,NAN
1418,185,1,0.0020422272912898522,FINITE
1563,185,2,0.0013614848608599014,FINITE
1699,199,2,0.002382596005671283,FINITE
2083,268,2,0.028298863463767098,FINITE
2194,268,3,0.031252725509099966,FINITE
2284,268,4,0.032450805258666816,FINITE
2368,268,5,0.03176039249315863,FINITE
2477,294,4,0.0012253393757741642,FINITE
2566,294,5,0.0015316717188841613,FINITE
2665,294,6,0.001312861473329281,FINITE
2846,295,4,0.001976300960636547,FINITE
3129,380,2,,NAN
3277,380,3,,NAN
3393,380,4,,NAN
3519,380,5,,NAN
3637,469,0,0.0020422322932905105,FINITE
4517,529,9,,NAN
4599,619,0,0.03600643299493213,FINITE
4687,619,1,0.026006776898105224,FINITE
4763,619,2,0.026986922140110003,FINITE
4843,619,3,,NAN
5161,558,7,,NAN
5306,558,8,,NAN
5470,558,9,,NAN
5611,730,0,0.032668877686470824,FINITE
5835,640,7,,NAN
5999,640,8,,NAN
6115,640,9,,NAN
6258,819,0,0.03139581830160286,FINITE
6364,819,1,0.029453135185123935,FINITE
8037,1002,9,,NAN
8111,1088,0,0.02417257570076891,FINITE
8176,1088,1,0.026006322208839645,FINITE
8234,1088,2,0.02137559815890211,FINITE
8297,1088,3,0.025411801333631176,FINITE
8367,1088,4,0.023856061635068447,FINITE
8429,1088,5,0.026521063167789422,FINITE
8502,1088,6,0.026464910424477385,FINITE
8561,1088,7,0.02708868051993922,FINITE
8630,1088,8,0.02777009471299862,FINITE
8669,1088,9,0.028116299964730234,FINITE
8731,1161,0,0.018792687082136827,FINITE
8806,1161,1,0.01865404378169485,FINITE
8861,1161,2,0.019951607180101843,FINITE
8929,1161,3,,NAN
9898,1238,9,,NAN
9963,1328,0,0.3799882535008351,FINITE
10022,1328,1,,NAN
10088,1328,2,,NAN
10145,1328,3,,NAN
11042,1418,4,,NAN
11157,1418,5,,NAN
11265,1418,6,,NAN
11363,1418,7,,NAN
11418,1418,8,,NAN
11536,1418,9,,NAN
11592,1583,0,0.027096514632552946,FINITE
11647,1583,1,0.0265860892748884,FINITE
11706,1583,2,0.023766236498731736,FINITE
11755,1583,3,0.021847567845002143,FINITE
11822,1583,4,0.024127337467416483,FINITE
11867,1583,5,0.022759582480883316,FINITE
11944,1583,6,,NAN
12006,1583,7,,NAN
12060,1583,8,,NAN
12130,1583,9,,NAN
12179,1646,0,0.0020422322932905105,FINITE
13671,1729,4,,NAN
16559,2359,0,,NAN
16595,2374,0,,NAN
16629,2381,0,0.018429087228191924,FINITE
16668,2381,1,0.01819590335863741,FINITE
16699,2381,2,0.022835370400659204,FINITE
16736,2381,3,0.026575426449510768,FINITE
16765,2381,4,0.028227947900573924,FINITE
16793,2381,5,0.027031731640201312,FINITE
16830,2381,6,0.026650562698542875,FINITE
16871,2381,7,0.029518170845657145,FINITE
16898,2381,8,0.029028055553939076,FINITE
16930,2381,9,0.029174112322770805,FINITE
16970,2421,0,0.03459680305178872,FINITE
16999,2421,1,0.02985196813599162,FINITE
17030,2421,2,0.0308167205805206,FINITE
17061,2421,3,0.027023420672223804,FINITE
17094,2421,4,0.026231812867409287,FINITE
17129,2421,5,0.026932222495064797,FINITE
17163,2421,6,0.026948217079365788,FINITE
17199,2421,7,0.027135561440202544,FINITE
17227,2421,8,0.026518072743915,FINITE
17258,2421,9,0.026230771756072753,FINITE
17292,2460,0,0.036881617224461705,FINITE
17330,2460,1,0.03518912970796398,FINITE
17364,2460,2,,NAN
17393,2460,3,,NAN
17429,2460,4,,NAN
17466,2460,5,,NAN
17496,2460,6,,NAN
17525,2460,7,,NAN
17561,2460,8,,NAN
17580,2460,9,,NAN
17605,2512,0,0.17636830516363972,FINITE
17629,2512,1,0.20032429589007378,FINITE
17656,2512,2,0.21789052472139273,FINITE
17678,2512,3,,NAN
17704,2512,4,,NAN
17727,2512,5,,NAN
17756,2512,6,,NAN
17787,2512,7,,NAN
17817,2512,8,,NAN
17839,2512,9,,NAN
17861,2582,0,0.02055725229887681,FINITE
17886,2582,1,0.017218053917052806,FINITE
17908,2582,2,0.0187176381027208,FINITE
17932,2582,3,0.02146091523836159,FINITE
17961,2582,4,0.02169356860387639,FINITE
17982,2582,5,0.022592905802124447,FINITE
18010,2582,6,0.022294622437748872,FINITE
18034,2582,7,,NAN
18062,2582,8,,NAN
18087,2582,9,,NAN
18116,2610,0,,NAN
18140,2616,0,,NAN
18159,2620,0,0,FINITE
18178,2624,0,0,FINITE
18201,2629,0,0,FINITE
21167,3169,0,0.028382815889419998,FINITE
21280,3169,1,0.030196230139680202,FINITE
21374,3169,2,0.02599107769093228,FINITE
21458,3169,3,,NAN
21651,3169,4,,NAN
21675,3176,3,,NAN
21829,3174,4,,NAN
22020,3174,5,,NAN
22094,3174,6,,NAN
22175,3174,7,,NAN
22361,3174,8,,NAN
22518,3470,1,,NAN
22635,3470,2,,NAN
23807,3714,2,,NAN
23936,3714,3,,NAN
24612,3898,1,0.4524157747221667,FINITE
24692,3898,2,0.4540669747570096,FINITE
24774,3898,3,,NAN
24862,3945,3,,NAN
24916,3945,4,,NAN
24943,3975,1,0.17553827982380316,FINITE
24970,3945,5,,NAN
24990,3975,2,,NAN
25026,3945,6,,NAN
25042,3975,3,,NAN
25075,3945,7,,NAN
25088,3975,4,,NAN
25118,3945,8,,NAN
25136,3975,5,,NAN
1119,97,8,0.025736375411175096,FINITE
1120,80,6,,NAN
1419,96,9,,NAN
1562,228,0,0,FINITE
1700,198,2,0.00222650602110148,FINITE
2084,290,1,,NAN
2193,290,2,,NAN
2275,290,3,,NAN
2363,290,4,,NAN
2478,238,7,0.0010211161465201663,FINITE
2575,238,8,0.0009076587969068145,FINITE
2681,238,9,0.001021116146545184,FINITE
2850,311,1,0.15704527672005641,FINITE
3130,308,2,,NAN
3331,308,3,,NAN
3504,308,4,,NAN
3639,390,6,,NAN
3760,390,7,,NAN
3878,390,8,,NAN
4009,390,9,,NAN
4518,456,8,0.0006807429862078015,FINITE
4641,456,9,0.0006126686875870214,FINITE
4817,635,0,,NAN
5162,637,6,,NAN
5249,637,7,,NAN
5318,637,8,,NAN
5382,637,9,,NAN
5459,718,0,0.01934535805326472,FINITE
5541,718,1,0.019163558126292318,FINITE
5607,718,2,0.021790433612585425,FINITE
5681,718,3,0.021421312435357196,FINITE
5836,705,6,0.028343230686286327,FINITE
5903,705,7,0.029080342605129567,FINITE
5982,705,8,0.028700494140333252,FINITE
6075,705,9,0.02897865788176631,FINITE
6153,810,0,0.02631896731242827,FINITE
6232,810,1,0.021768070125959903,FINITE
6299,810,2,0.024325553554270376,FINITE
8038,1001,9,,NAN
8118,1089,0,0.02872225607061657,FINITE
8194,1089,1,0.026265615958720345,FINITE
8259,1089,2,0.02781125416649684,FINITE
8312,1089,3,0.026832750987573546,FINITE
8369,1089,4,0.026845924479167137,FINITE
8428,1089,5,0.026491314346865958,FINITE
8503,1089,6,0.024563484840833462,FINITE
8552,1089,7,0.025169983307332625,FINITE
8628,1089,8,0.02481311600312546,FINITE
8687,1089,9,0.023413389642620054,FINITE
8753,1167,0,0.011923176711203924,FINITE
8816,1167,1,0.014734983149480359,FINITE
8863,1167,2,0.014726276500458086,FINITE
8933,1167,3,0.015232406170429562,FINITE
9899,1184,8,,NAN
10020,1184,9,,NAN
10137,1348,0,,NAN
11052,1269,6,,NAN
13690,1758,3,,NAN
16560,2364,1,0.022503452037127326,FINITE
16597,2364,2,0.02047602753544446,FINITE
16635,2364,3,,NAN
16673,2364,4,,NAN
16709,2364,5,,NAN
16738,2364,6,,NAN
16768,2364,7,,NAN
16797,2364,8,,NAN
16835,2364,9,,NAN
16872,2411,0,0.025461837828886304,FINITE
16904,2411,1,0.030102103510152592,FINITE
16941,2411,2,0.028731843363511072,FINITE
16975,2411,3,0.03139845017993297,FINITE
17003,2411,4,0.031961731415174874,FINITE
17034,2411,5,0.03015309338346364,FINITE
17062,2411,6,0.029787903660355386,FINITE
17096,2411,7,0.028861179136660246,FINITE
17133,2411,8,0.029026601448344038,FINITE
17166,2411,9,,NAN
17201,2454,0,0.028724258566943665,FINITE
17231,2454,1,0.023853959498451913,FINITE
17259,2454,2,0.025393316277709247,FINITE
17290,2454,3,0.02626071267512836,FINITE
17328,2454,4,0.024016266110238427,FINITE
17358,2454,5,0.02344848548290834,FINITE
17386,2454,6,0.024142748794723962,FINITE
17419,2454,7,0.024329213237259478,FINITE
17456,2454,8,0.024419424702661098,FINITE
17490,2454,9,0.024149162879800644,FINITE
17522,2484,0,0.0010211211481455584,FINITE
